speaker	task	stance	indefArt	defArt	questionmark	comma	exclamationmark	period	ipron	ppron	firstPPron	secondPPron	thirdPPron	singPPron	plurPPron	pronoun	conj	function_word	prep	nonflu	filler	swear	tentat	differ	discrep	certain	auxverb	longWds	totWds
NWF113	3I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0.16666666666666666	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0.3333333333333333	0	0	0	0	0	0	0	0	0.16666666666666666	0	6
NWF113	3I	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0	0.3333333333333333	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0	0.5	0	0	0	0.5	0	0	0	0	0	0	0.5	0	0.5	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0.2	0	0	0.2	0	0.2	0.2	0	0	0.2	0	0.2	0	0.2	0	0	0	0	0.2	0	0	0	0.2	0	5
NWF113	3I	2	0	0.07692307692307693	0	0	0	0.15384615384615385	0.15384615384615385	0.07692307692307693	0	0	0	0	0	0.23076923076923078	0.07692307692307693	0.6923076923076923	0.23076923076923078	0	0	0	0.07692307692307693	0	0	0.15384615384615385	0.3076923076923077	0.15384615384615385	13
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0.16666666666666666	0	0	0	0	0	0	0	0	0.16666666666666666	0	6
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0.16666666666666666	0	0.16666666666666666	0	0	0	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0.5	0	0	0	0	0	0.16666666666666666	0	0.16666666666666666	0.3333333333333333	0	6
NWF113	3I	1	0	0	0	0.125	0	0.125	0.125	0.125	0.125	0	0	0.125	0	0.25	0	0.5	0.125	0.125	0	0	0.25	0	0	0	0.125	0	8
NWF113	3I	1	0.25	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	4
NWF113	3I	1	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0.5	4
NWF113	3I	1	0	0	0.16666666666666666	0	0	0.16666666666666666	0	0	0	0	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0	0	0	6
NWF113	3I	1	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0.25	0	4
NWF113	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	2	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	5
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
NWF113	3I	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0.5	4
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	2
NWF113	3I	0	0	0	0	0	0	0.1111111111111111	0.2222222222222222	0.1111111111111111	0.1111111111111111	0	0	0.1111111111111111	0	0.3333333333333333	0	0.7777777777777778	0	0	0.1111111111111111	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	0.6666666666666666	0	9
NWF113	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	0	0	0.14285714285714285	0	0	0	0	0	0.14285714285714285	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0	0	0	0	0	0	0	0	7
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0.1111111111111111	0	0	0	0	0.2222222222222222	0	0	0.2222222222222222	0	0.2222222222222222	0.2222222222222222	0.1111111111111111	0.5555555555555556	0	0.1111111111111111	0	0	0.1111111111111111	0.3333333333333333	0	0.2222222222222222	0.4444444444444444	0	9
NWF113	3I	2	0	0.07692307692307693	0	0.15384615384615385	0	0	0.07692307692307693	0.15384615384615385	0	0	0.07692307692307693	0	0.07692307692307693	0.23076923076923078	0.07692307692307693	0.5384615384615384	0.15384615384615385	0.15384615384615385	0	0	0	0.07692307692307693	0	0	0.23076923076923078	0	13
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.1111111111111111	0	0.1111111111111111	0.1111111111111111	0	0	0.1111111111111111	0	0.1111111111111111	0	0.5555555555555556	0.1111111111111111	0.1111111111111111	0	0	0	0	0.1111111111111111	0	0.3333333333333333	0	9
NWF113	3I	1	0	0	0	0	0	0.25	0	0.25	0.25	0	0	0.25	0	0.25	0	0.5	0	0	0	0	0	0	0	0	0.5	0	4
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0.18181818181818182	0.09090909090909091	0	0	0.09090909090909091	0	0	0	0	0	0	0.09090909090909091	0	0.36363636363636365	0.18181818181818182	0.09090909090909091	0	0	0.09090909090909091	0	0	0	0	0	11
NWF113	3I	1	0	0	0	0.1	0	0.3	0	0.1	0.1	0	0	0.1	0	0.1	0.1	0.3	0.1	0.1	0	0	0	0	0	0	0.1	0	10
NWF113	3I	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0.2	0.2	0	0	0	0.2	0	0	0	0	0	5
NWF113	3I	2	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	5
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0	4
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	2	0	0	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0.2	0	0.2	0	0	0.2	0	0	0	0	0	5
NWF113	3I	1	0	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	4
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	4
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.16666666666666666	0.3333333333333333	0	0	0	0	0	0	0	6
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0.3333333333333333	0	0	0	0	0	0	0	0	0.6666666666666666	3
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0.25	0.125	0	0	0	0	0.25	0	0	0	0	0	0.25	0.125	0.5	0.125	0	0	0	0	0	0	0	0	0	8
NWF113	3I	1	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0	0	0	0	0	6
NWF113	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0.16666666666666666	0	0	0	0.16666666666666666	0	0.16666666666666666	0	0	0	0	0	0.16666666666666666	0	0.3333333333333333	0.16666666666666666	0	0	0	0	0	0	0	0	0	6
NWF113	3I	1	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0.16666666666666666	0.6666666666666666	0	0	0	0	0.3333333333333333	0.16666666666666666	0	0	0	0	6
NWF113	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	2
NWF113	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.25	0	0.25	0.25	0	0	0.25	0	0.25	0	0.5	0.25	0	0	0	0	0	0	0	0.25	0	4
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	2	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
NWF113	3I	1	0	0	0	0.07692307692307693	0	0.23076923076923078	0.07692307692307693	0.07692307692307693	0.07692307692307693	0	0	0.07692307692307693	0	0.15384615384615385	0	0.3076923076923077	0	0	0	0	0	0.07692307692307693	0.07692307692307693	0.15384615384615385	0.3076923076923077	0	13
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0.125	0	0.375	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	8
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0.25	0	0	0	0	0	4
NWF113	3I	1	0	0	0	0.125	0	0.125	0.125	0	0	0	0	0	0	0.125	0	0.125	0	0.125	0	0	0	0	0	0	0.125	0	8
NWF113	3I	1	0	0.2	0	0	0	0.2	0	0.2	0	0	0	0	0	0.2	0	0.4	0.2	0	0	0	0	0	0	0	0	0	5
NWF113	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
NWF113	3I	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0.2	0.2	0	0	0	0.2	0	0	0	0	0	5
NWF113	3I	2	0	0.08333333333333333	0.16666666666666666	0	0	0.08333333333333333	0	0.16666666666666666	0	0.08333333333333333	0	0.08333333333333333	0	0.16666666666666666	0.08333333333333333	0.4166666666666667	0.08333333333333333	0.08333333333333333	0	0	0.16666666666666666	0.08333333333333333	0	0	0.08333333333333333	0	12
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0.16666666666666666	0	0	0	0	0	0	0	0	0.16666666666666666	0	6
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0.16666666666666666	0	0	0.16666666666666666	0	0	0	0	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0	0	0	6
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
NWF113	3I	1	0	0	0	0	0	0.16666666666666666	0	0.16666666666666666	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0	0.5	0	0	0	0	0.16666666666666666	0	0	0.16666666666666666	0.3333333333333333	0	6
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	2	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0.3333333333333333	0	0	0	0	0	0	0	0	3
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	3I	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0.4	5
NWF113	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	2
NWF113	6B	1	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
NWF113	6B	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0	0.16666666666666666	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0.3333333333333333	0	0	0	0	0	0	0	0	0.16666666666666666	0	6
NWF113	6B	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	2	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
NWF113	6B	2	0	0	0	0.16666666666666666	0	0.16666666666666666	0	0.16666666666666666	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0	0.3333333333333333	0	0	0	0	0	0.16666666666666666	0	0	0.3333333333333333	0	6
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	5
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0	0	0	0.125	0.125	0.125	0.125	0	0	0.125	0	0.25	0	0.625	0	0	0	0	0	0.125	0.125	0.25	0.625	0	8
NWF113	6B	2	0	0	0.1	0	0	0.1	0	0.2	0.1	0.1	0	0.2	0	0.2	0	0.4	0	0	0	0	0.1	0.1	0	0.1	0.3	0.2	10
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	2	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0.25	0.25	0	4
NWF113	6B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	1
NWF113	6B	1	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWF113	6B	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0.1111111111111111	0.1111111111111111	0	0	0.1111111111111111	0	0	0	0	0	0	0.1111111111111111	0	0.5555555555555556	0.1111111111111111	0.1111111111111111	0	0	0	0.1111111111111111	0	0	0.3333333333333333	0.2222222222222222	9
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWF113	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
