speaker	task	stance	indefArt	defArt	questionmark	comma	exclamationmark	period	ipron	ppron	firstPPron	secondPPron	thirdPPron	singPPron	plurPPron	pronoun	conj	function_word	prep	nonflu	filler	swear	tentat	differ	discrep	certain	auxverb	longWds	totWds
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0	0	0	0.1111111111111111	0.2222222222222222	0.1111111111111111	0.5555555555555556	0.1111111111111111	0	0	0	0	0.1111111111111111	0	0.1111111111111111	0.2222222222222222	0.2222222222222222	9
ATAROS_minus_Duplicates	6B	2	0	0.04	0	0.08	0	0.16	0.04	0.12	0.08	0	0	0	0.08	0.16	0	0.44	0.04	0.12	0	0	0.04	0.04	0.08	0.12	0.32	0.08	25
ATAROS_minus_Duplicates	6B	1	0	0	0	0.25	0	0.125	0	0.25	0.125	0	0.125	0	0.25	0.25	0	0.25	0	0.25	0	0	0	0	0	0	0.125	0	8
ATAROS_minus_Duplicates	3I	2	0	0	0	0.16666666666666666	0.08333333333333333	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	0.08333333333333333	0.08333333333333333	0.3333333333333333	0	0.5833333333333334	0	0.08333333333333333	0	0	0	0	0.08333333333333333	0.16666666666666666	0.5833333333333334	0	12
ATAROS_minus_Duplicates	6B	2	0	0	0	0	0	0.14285714285714285	0.07142857142857142	0.14285714285714285	0.07142857142857142	0.07142857142857142	0	0.07142857142857142	0.07142857142857142	0.21428571428571427	0	0.42857142857142855	0.07142857142857142	0	0	0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0	0.35714285714285715	0.21428571428571427	14
ATAROS_minus_Duplicates	3I	1	0	0	0	0.16666666666666666	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0.3333333333333333	0	0	0	0	0.16666666666666666	0	0	0	0.16666666666666666	0	6
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.3333333333333333	0	0.16666666666666666	0.16666666666666666	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0.3333333333333333	0	0	0	0	0.16666666666666666	0	0	0	0.16666666666666666	0	6
ATAROS_minus_Duplicates	6B	2	0.03571428571428571	0.03571428571428571	0	0.03571428571428571	0	0.03571428571428571	0.07142857142857142	0.14285714285714285	0.03571428571428571	0	0.07142857142857142	0.03571428571428571	0.07142857142857142	0.21428571428571427	0.03571428571428571	0.6428571428571429	0.07142857142857142	0.03571428571428571	0	0	0.07142857142857142	0.07142857142857142	0.10714285714285714	0.07142857142857142	0.39285714285714285	0.17857142857142858	28
ATAROS_minus_Duplicates	6B	1	0	0	0	0.09090909090909091	0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0	0	0	0.09090909090909091	0.18181818181818182	0	0.5454545454545454	0.09090909090909091	0	0	0	0	0	0.09090909090909091	0	0.2727272727272727	0.45454545454545453	11
ATAROS_minus_Duplicates	6B	2	0.041666666666666664	0	0	0.125	0	0.041666666666666664	0	0.041666666666666664	0.041666666666666664	0	0	0	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.4166666666666667	0.125	0.041666666666666664	0	0	0.08333333333333333	0	0.041666666666666664	0.041666666666666664	0.16666666666666666	0.20833333333333334	24
ATAROS_minus_Duplicates	6B	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0.2	0.2	0.4	5
ATAROS_minus_Duplicates	3I	2	0	0	0	0.1	0	0.1	0.1	0.1	0.1	0	0	0.1	0	0.3	0	0.5	0.1	0	0	0	0.1	0	0.1	0	0.3	0	10
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0.6	0	0	0	0	0	0.4	0.2	0.2	0.4	0.4	5
ATAROS_minus_Duplicates	6B	0	0	0	0	0.14285714285714285	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14285714285714285	0	0	0	0	0	0	0	0	7
ATAROS_minus_Duplicates	3I	1	0	0	0.2	0	0	0	0	0.2	0	0.2	0	0.2	0	0.2	0	0.4	0	0.2	0	0	0	0	0	0	0.4	0	5
ATAROS_minus_Duplicates	3I	1	0	0.037037037037037035	0	0.037037037037037035	0	0.14814814814814814	0.037037037037037035	0.07407407407407407	0.037037037037037035	0	0	0.037037037037037035	0	0.1111111111111111	0.037037037037037035	0.4444444444444444	0.14814814814814814	0.037037037037037035	0	0	0.1111111111111111	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.1111111111111111	0.14814814814814814	27
ATAROS_minus_Duplicates	3I	1	0	0	0	0.09090909090909091	0	0.18181818181818182	0	0	0	0	0	0	0	0	0	0.18181818181818182	0.09090909090909091	0.09090909090909091	0	0	0	0	0	0	0	0.2727272727272727	11
ATAROS_minus_Duplicates	3I	1	0	0.1	0	0	0	0.1	0.2	0.2	0	0	0.1	0	0.1	0.4	0	0.7	0	0	0	0	0	0	0	0.1	0.3	0	10
ATAROS_minus_Duplicates	3I	1	0	0	0.14285714285714285	0.14285714285714285	0	0	0	0	0	0	0	0	0	0	0	0.2857142857142857	0	0.14285714285714285	0	0	0.14285714285714285	0	0	0	0	0	7
ATAROS_minus_Duplicates	6B	0	0	0.125	0	0.125	0	0.125	0	0.125	0	0	0	0	0	0.125	0	0.25	0.125	0	0	0	0	0	0	0	0	0	8
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ATAROS_minus_Duplicates	3I	2	0	0	0	0.05555555555555555	0	0.05555555555555555	0.1111111111111111	0.1111111111111111	0.05555555555555555	0	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.2222222222222222	0.1111111111111111	0.6111111111111112	0.1111111111111111	0.05555555555555555	0	0	0	0	0.1111111111111111	0.05555555555555555	0.2777777777777778	0.16666666666666666	18
ATAROS_minus_Duplicates	6B	2	0	0.11764705882352941	0	0	0	0	0.17647058823529413	0.17647058823529413	0.058823529411764705	0	0	0	0.058823529411764705	0.35294117647058826	0.11764705882352941	0.7058823529411765	0.11764705882352941	0	0	0	0.058823529411764705	0.17647058823529413	0.058823529411764705	0	0.23529411764705882	0	17
ATAROS_minus_Duplicates	6B	1	0	0	0	0.1	0	0.1	0.2	0.2	0.2	0	0	0.2	0	0.4	0	0.7	0	0.1	0	0	0	0	0.1	0.1	0.6	0	10
ATAROS_minus_Duplicates	3I	1	0	0.1	0	0.2	0	0.1	0	0.1	0	0	0	0	0	0.1	0	0.3	0	0.2	0	0	0	0	0.1	0	0.1	0.2	10
ATAROS_minus_Duplicates	6B	1	0.0625	0	0	0.125	0	0.0625	0.125	0.125	0.125	0	0	0.0625	0.0625	0.25	0.0625	0.5625	0.0625	0.0625	0	0	0.0625	0	0.0625	0	0.3125	0	16
ATAROS_minus_Duplicates	6B	1	0	0	0	0.09090909090909091	0	0.18181818181818182	0.09090909090909091	0.18181818181818182	0.18181818181818182	0	0	0.18181818181818182	0	0.2727272727272727	0	0.36363636363636365	0	0.09090909090909091	0	0	0	0.09090909090909091	0	0	0.36363636363636365	0.18181818181818182	11
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	6B	1	0	0	0	0.2857142857142857	0	0	0	0.14285714285714285	0.14285714285714285	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.5714285714285714	0	0.14285714285714285	0	0	0	0	0	0.14285714285714285	0.2857142857142857	0	7
ATAROS_minus_Duplicates	6B	0	0	0	0	0.25	0	0	0	0.125	0	0	0.125	0	0.125	0.125	0.125	0.5	0	0.25	0	0	0	0.25	0.125	0.125	0.375	0	8
ATAROS_minus_Duplicates	6B	2	0.0625	0	0	0.0625	0	0.0625	0.0625	0.0625	0.0625	0	0	0.0625	0	0.125	0.0625	0.5	0.0625	0	0	0	0	0	0.0625	0	0.3125	0.125	16
ATAROS_minus_Duplicates	3I	0	0	0	0.25	0	0	0	0.25	0	0	0	0	0	0	0.25	0	0.25	0	0	0	0	0	0.25	0	0	0	0	4
ATAROS_minus_Duplicates	6B	2	0	0	0	0	0	0.2	0	0.4	0.4	0	0	0.2	0.2	0.4	0	0.6	0	0	0	0	0	0	0.2	0	0.6	0	5
ATAROS_minus_Duplicates	6B	2	0.043478260869565216	0	0	0.043478260869565216	0	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0	0	0.08695652173913043	0	0.17391304347826086	0	0.5217391304347826	0.08695652173913043	0.043478260869565216	0	0	0	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.34782608695652173	0.21739130434782608	23
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.3333333333333333	0.08333333333333333	0	0	0	0	0	0	0.08333333333333333	0	0.16666666666666666	0.08333333333333333	0	0	0	0	0	0	0	0	0	12
ATAROS_minus_Duplicates	3I	1	0	0.07692307692307693	0	0	0	0.15384615384615385	0	0.15384615384615385	0	0	0.07692307692307693	0	0.07692307692307693	0.15384615384615385	0	0.38461538461538464	0.15384615384615385	0	0	0	0	0.07692307692307693	0	0.07692307692307693	0.15384615384615385	0	13
ATAROS_minus_Duplicates	3I	2	0	0	0	0.15	0	0.05	0.15	0.05	0	0.05	0	0.05	0	0.2	0.1	0.5	0	0.05	0	0	0	0.05	0.05	0.05	0.3	0.15	20
ATAROS_minus_Duplicates	6B	1	0	0.10344827586206896	0	0	0	0.06896551724137931	0.20689655172413793	0.20689655172413793	0.10344827586206896	0	0	0	0.10344827586206896	0.41379310344827586	0.034482758620689655	0.5862068965517241	0	0	0	0	0.06896551724137931	0.034482758620689655	0.034482758620689655	0.06896551724137931	0.3103448275862069	0.2413793103448276	29
ATAROS_minus_Duplicates	6B	0	0	0	0	0.07142857142857142	0	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.14285714285714285	0	0	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.21428571428571427	0.6428571428571429	0	0.14285714285714285	0	0	0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.35714285714285715	0	14
ATAROS_minus_Duplicates	3I	2	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0	0.16666666666666666	0	0.16666666666666666	0	0.16666666666666666	0	0.5	0.16666666666666666	0	0	0	0	0	0	0	0.16666666666666666	0	6
ATAROS_minus_Duplicates	6B	1	0	0	0	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0.1111111111111111	0.2222222222222222	0	0	0	0	0	0	0	0	0.1111111111111111	0.3333333333333333	9
ATAROS_minus_Duplicates	3I	0	0	0	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.1111111111111111	0.1111111111111111	0.2222222222222222	0.2222222222222222	0	0	0.1111111111111111	0.1111111111111111	0.3333333333333333	0	0.6666666666666666	0	0.1111111111111111	0	0	0	0	0.1111111111111111	0.1111111111111111	0.5555555555555556	0	9
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0.2	0	0	0.2	0	5
ATAROS_minus_Duplicates	3I	1	0	0.047619047619047616	0.047619047619047616	0.047619047619047616	0	0.14285714285714285	0.047619047619047616	0.09523809523809523	0	0.047619047619047616	0	0	0	0.14285714285714285	0.047619047619047616	0.42857142857142855	0.047619047619047616	0.09523809523809523	0	0	0	0	0.09523809523809523	0.047619047619047616	0.19047619047619047	0	21
ATAROS_minus_Duplicates	3I	1	0.05	0.05	0.05	0.05	0	0.15	0.05	0.05	0	0	0	0	0	0.1	0	0.45	0.05	0	0	0	0.05	0	0	0.05	0.2	0	20
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.2	0	0.2	0.2	0	0	0.2	0	0.2	0	0.6	0	0	0	0	0	0	0	0.2	0.4	0	5
ATAROS_minus_Duplicates	6B	1	0	0	0	0.08	0	0.08	0.12	0.08	0.08	0	0	0	0.08	0.2	0.12	0.68	0.08	0.08	0	0	0.08	0.04	0.08	0.12	0.32	0.12	25
ATAROS_minus_Duplicates	3I	2	0	0	0	0.125	0.125	0.125	0	0.125	0.125	0	0	0	0.125	0.125	0	0.5	0	0.125	0	0	0	0.25	0.125	0.125	0.375	0	8
ATAROS_minus_Duplicates	3I	2	0.041666666666666664	0.041666666666666664	0	0.08333333333333333	0	0.041666666666666664	0.16666666666666666	0.125	0.08333333333333333	0	0	0.041666666666666664	0.041666666666666664	0.2916666666666667	0.041666666666666664	0.7083333333333334	0.08333333333333333	0.041666666666666664	0	0	0	0.125	0.08333333333333333	0.08333333333333333	0.4166666666666667	0.16666666666666666	24
ATAROS_minus_Duplicates	3I	1	0	0.09090909090909091	0	0.09090909090909091	0	0.09090909090909091	0	0.18181818181818182	0.09090909090909091	0	0	0	0.09090909090909091	0.18181818181818182	0	0.5454545454545454	0.18181818181818182	0.09090909090909091	0	0	0	0	0	0.09090909090909091	0.18181818181818182	0	11
ATAROS_minus_Duplicates	3I	0	0	0	0.1	0.1	0	0.1	0.1	0.2	0.2	0	0	0.1	0.1	0.3	0	0.6	0	0.1	0	0	0	0.2	0.1	0.2	0.6	0	10
ATAROS_minus_Duplicates	6B	0	0	0	0	0	0	0.3333333333333333	0	0.3333333333333333	0.3333333333333333	0	0	0.3333333333333333	0	0.3333333333333333	0	0.6666666666666666	0	0	0	0	0	0.3333333333333333	0	0	0	0	3
ATAROS_minus_Duplicates	6B	2	0	0	0.034482758620689655	0.10344827586206896	0	0.06896551724137931	0.06896551724137931	0.10344827586206896	0.06896551724137931	0	0.034482758620689655	0.034482758620689655	0.06896551724137931	0.1724137931034483	0.06896551724137931	0.5172413793103449	0.034482758620689655	0.06896551724137931	0	0	0.06896551724137931	0.13793103448275862	0.13793103448275862	0.06896551724137931	0.3793103448275862	0	29
ATAROS_minus_Duplicates	6B	1	0.047619047619047616	0	0	0.047619047619047616	0	0.09523809523809523	0.047619047619047616	0	0	0	0	0	0	0.047619047619047616	0.047619047619047616	0.42857142857142855	0	0	0	0	0.047619047619047616	0.09523809523809523	0.047619047619047616	0.09523809523809523	0.2857142857142857	0.38095238095238093	21
ATAROS_minus_Duplicates	3I	2	0.0625	0	0.0625	0	0	0.125	0.125	0.0625	0	0.0625	0	0.0625	0	0.1875	0	0.5625	0	0.125	0	0	0	0	0.125	0.0625	0.5	0	16
ATAROS_minus_Duplicates	6B	2	0	0	0	0.23076923076923078	0	0.07692307692307693	0.07692307692307693	0	0	0	0	0	0	0.07692307692307693	0	0.23076923076923078	0	0.07692307692307693	0	0	0	0	0	0.07692307692307693	0.15384615384615385	0.38461538461538464	13
ATAROS_minus_Duplicates	3I	0	0	0	0	0.1111111111111111	0	0.1111111111111111	0	0.2222222222222222	0.2222222222222222	0	0	0	0.2222222222222222	0.2222222222222222	0	0.2222222222222222	0	0.1111111111111111	0	0	0	0	0	0	0.2222222222222222	0	9
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0.2	0.4	0	0	0	0	0.2	0.2	0	0	0	0	5
ATAROS_minus_Duplicates	6B	2	0	0	0	0	0	0.14285714285714285	0.14285714285714285	0	0	0	0	0	0	0.14285714285714285	0.14285714285714285	0.42857142857142855	0	0	0	0	0	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0.42857142857142855	7
ATAROS_minus_Duplicates	3I	2	0	0	0.125	0.125	0	0	0	0	0	0	0	0	0	0	0.125	0.25	0	0.25	0	0	0	0	0	0	0.125	0	8
ATAROS_minus_Duplicates	6B	2	0	0	0	0	0	0.16666666666666666	0.05555555555555555	0.16666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0.2222222222222222	0	0.4444444444444444	0	0	0	0	0	0	0.1111111111111111	0.16666666666666666	0.2777777777777778	0.2222222222222222	18
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.6666666666666666	0	0	0	0	0	0	0	0.16666666666666666	0.3333333333333333	0	6
ATAROS_minus_Duplicates	3I	1	0.045454545454545456	0	0	0	0	0.09090909090909091	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.09090909090909091	0	0.13636363636363635	0	0.18181818181818182	0.09090909090909091	0.6818181818181818	0.09090909090909091	0	0	0	0.09090909090909091	0.18181818181818182	0.13636363636363635	0.045454545454545456	0.4090909090909091	0	22
ATAROS_minus_Duplicates	6B	1	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	3
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.3333333333333333	0	0.16666666666666666	0.16666666666666666	0	0	0.16666666666666666	0	0.16666666666666666	0	0.16666666666666666	0	0	0	0	0	0	0	0	0.16666666666666666	0.3333333333333333	6
ATAROS_minus_Duplicates	3I	1	0	0.125	0.125	0	0	0	0.125	0.25	0.125	0	0	0	0.125	0.375	0	0.625	0.125	0	0	0	0	0	0.125	0	0.25	0.25	8
ATAROS_minus_Duplicates	3I	1	0	0	0.1111111111111111	0.1111111111111111	0	0	0.1111111111111111	0	0	0	0	0	0	0.1111111111111111	0.1111111111111111	0.4444444444444444	0	0	0	0	0.1111111111111111	0.1111111111111111	0	0.1111111111111111	0.1111111111111111	0.3333333333333333	9
ATAROS_minus_Duplicates	6B	1	0	0.038461538461538464	0	0.07692307692307693	0	0.038461538461538464	0.038461538461538464	0.19230769230769232	0.15384615384615385	0	0	0.07692307692307693	0.07692307692307693	0.23076923076923078	0.11538461538461539	0.6538461538461539	0.07692307692307693	0.038461538461538464	0	0	0.038461538461538464	0.15384615384615385	0.11538461538461539	0.038461538461538464	0.4230769230769231	0.15384615384615385	26
ATAROS_minus_Duplicates	3I	1	0	0	0	0.07142857142857142	0	0.07142857142857142	0	0.07142857142857142	0.07142857142857142	0	0	0.07142857142857142	0	0.07142857142857142	0.14285714285714285	0.21428571428571427	0	0.07142857142857142	0	0	0	0	0	0	0.07142857142857142	0.21428571428571427	14
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.125	0.125	0	0	0	0	0	0	0.125	0	0.625	0.25	0	0	0	0	0	0	0.125	0.25	0	8
ATAROS_minus_Duplicates	3I	2	0.058823529411764705	0.058823529411764705	0	0.058823529411764705	0	0.058823529411764705	0.11764705882352941	0.058823529411764705	0	0	0	0	0	0.17647058823529413	0.058823529411764705	0.6470588235294118	0.11764705882352941	0	0	0	0	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.29411764705882354	0.17647058823529413	17
ATAROS_minus_Duplicates	3I	2	0	0	0.06666666666666667	0.2	0	0	0.26666666666666666	0	0	0	0	0	0	0.26666666666666666	0.06666666666666667	0.5333333333333333	0.06666666666666667	0	0	0	0.13333333333333333	0.2	0	0.13333333333333333	0.26666666666666666	0	15
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.2	0.2	0	0	0	0	0	0	0.2	0.2	0.4	0	0	0	0	0	0	0	0	0	0.4	5
ATAROS_minus_Duplicates	3I	2	0	0	0	0.05555555555555555	0	0.1111111111111111	0.05555555555555555	0.05555555555555555	0.05555555555555555	0	0	0	0.05555555555555555	0.1111111111111111	0.1111111111111111	0.5555555555555556	0	0.05555555555555555	0	0	0	0.2222222222222222	0	0.05555555555555555	0.2777777777777778	0	18
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.18181818181818182	0	0.09090909090909091	0	0.09090909090909091	0	0.09090909090909091	0	0.09090909090909091	0.09090909090909091	0.2727272727272727	0	0	0	0	0	0	0	0.09090909090909091	0.18181818181818182	0	11
ATAROS_minus_Duplicates	3I	1	0	0.1	0.1	0	0	0.1	0	0.1	0	0	0	0	0	0.1	0.1	0.4	0.2	0	0	0	0	0	0	0	0	0	10
ATAROS_minus_Duplicates	3I	2	0	0	0	0.14285714285714285	0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0	0	0.07142857142857142	0	0.14285714285714285	0	0.42857142857142855	0.07142857142857142	0	0	0	0	0	0.07142857142857142	0	0.2857142857142857	0.21428571428571427	14
ATAROS_minus_Duplicates	3I	1	0	0.1111111111111111	0	0.2222222222222222	0	0	0.1111111111111111	0.1111111111111111	0	0	0	0	0	0.2222222222222222	0	0.4444444444444444	0.1111111111111111	0.2222222222222222	0	0	0.2222222222222222	0	0	0.1111111111111111	0.2222222222222222	0	9
ATAROS_minus_Duplicates	3I	2	0	0	0	0	0	0.4444444444444444	0	0.1111111111111111	0.1111111111111111	0	0	0	0.1111111111111111	0.1111111111111111	0	0.2222222222222222	0	0.2222222222222222	0	0	0	0	0.1111111111111111	0	0.2222222222222222	0	9
ATAROS_minus_Duplicates	6B	1	0	0	0	0.25	0	0	0.5	0	0	0	0	0	0	0.5	0	0.5	0	0.25	0	0	0.25	0	0	0	0.25	0	4
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0.5	0	0	0.3333333333333333	0.3333333333333333	6
ATAROS_minus_Duplicates	3I	1	0	0	0	0.18181818181818182	0	0.18181818181818182	0.09090909090909091	0	0	0	0	0	0	0.09090909090909091	0	0.2727272727272727	0.18181818181818182	0	0	0	0	0	0	0	0.09090909090909091	0	11
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.2857142857142857	0	0.14285714285714285	0.14285714285714285	0	0	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0.42857142857142855	0	0	0	0	0	0	0	0	0.14285714285714285	0	7
ATAROS_minus_Duplicates	6B	1	0	0	0	0.14285714285714285	0	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0	0	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0.42857142857142855	0	0	0	0	0	0	0	0	0.14285714285714285	0	7
ATAROS_minus_Duplicates	3I	1	0	0	0	0.14285714285714285	0	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0	0	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0.42857142857142855	0	0	0	0	0	0	0	0	0.14285714285714285	0	7
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.16666666666666666	0	0	0	0	0	0	0	0	0	0.6666666666666666	0.16666666666666666	0	0	0	0	0.16666666666666666	0	0.16666666666666666	0.3333333333333333	0.3333333333333333	6
ATAROS_minus_Duplicates	6B	1	0	0	0	0.2	0	0	0	0.2	0.2	0	0	0	0.2	0.2	0.4	0.6	0	0.2	0	0	0.2	0.4	0.2	0	0.2	0	5
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0.3333333333333333	0	0	0.3333333333333333	0	3
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	3
ATAROS_minus_Duplicates	6B	1	0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0	0.07142857142857142	0	0.14285714285714285	0	0.07142857142857142	0	0.07142857142857142	0	0.14285714285714285	0.07142857142857142	0.35714285714285715	0.07142857142857142	0	0	0	0.14285714285714285	0.14285714285714285	0	0	0.14285714285714285	0.2857142857142857	14
ATAROS_minus_Duplicates	3I	1	0	0.125	0.125	0	0	0	0	0.25	0.125	0	0	0	0.125	0.25	0	0.5	0.125	0	0	0	0	0	0.125	0	0.25	0.375	8
ATAROS_minus_Duplicates	3I	1	0	0	0	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	0	0	0.14285714285714285	0.2857142857142857	0	0.42857142857142855	0	0	0	0	0.14285714285714285	0	0	0	0.14285714285714285	0	7
ATAROS_minus_Duplicates	3I	1	0	0.25	0.25	0	0	0	0	0.25	0	0	0	0	0	0.25	0	0.5	0.25	0	0	0	0	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	1	0	0	0	0.14285714285714285	0	0.2857142857142857	0	0	0	0	0	0	0	0	0	0	0	0.14285714285714285	0	0	0.14285714285714285	0	0	0.14285714285714285	0	0	7
ATAROS_minus_Duplicates	3I	1	0	0	0.07142857142857142	0.14285714285714285	0	0.14285714285714285	0.07142857142857142	0	0	0	0	0	0	0.07142857142857142	0.07142857142857142	0.35714285714285715	0	0	0	0	0	0.07142857142857142	0	0	0.21428571428571427	0	14
ATAROS_minus_Duplicates	6B	2	0	0	0	0.18181818181818182	0	0.09090909090909091	0.18181818181818182	0	0	0	0	0	0	0.18181818181818182	0.09090909090909091	0.45454545454545453	0	0.09090909090909091	0	0	0	0.18181818181818182	0	0.18181818181818182	0.36363636363636365	0.18181818181818182	11
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.07692307692307693	0	0.07692307692307693	0.07692307692307693	0	0	0	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.6923076923076923	0.3076923076923077	0.07692307692307693	0	0	0.07692307692307693	0	0	0	0.15384615384615385	0.15384615384615385	13
ATAROS_minus_Duplicates	3I	1	0	0	0.25	0	0	0	0.25	0	0	0	0	0	0	0.25	0.25	0.75	0	0	0	0	0	0	0	0.25	0.5	0	4
ATAROS_minus_Duplicates	6B	0	0	0	0	0.1111111111111111	0	0.1111111111111111	0	0	0	0	0	0	0	0	0.2222222222222222	0.2222222222222222	0	0.1111111111111111	0	0	0	0	0	0	0	0.3333333333333333	9
ATAROS_minus_Duplicates	3I	1	0	0	0	0.09090909090909091	0	0.09090909090909091	0.09090909090909091	0	0	0	0	0	0	0.09090909090909091	0.09090909090909091	0.5454545454545454	0.18181818181818182	0	0	0	0.2727272727272727	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.36363636363636365	11
ATAROS_minus_Duplicates	6B	0	0	0	0	0	0	0.2727272727272727	0	0	0	0	0	0	0	0	0	0	0	0.09090909090909091	0	0	0	0	0	0	0	0.45454545454545453	11
ATAROS_minus_Duplicates	3I	0	0	0.09090909090909091	0.09090909090909091	0.18181818181818182	0	0	0.09090909090909091	0.18181818181818182	0	0	0.09090909090909091	0.09090909090909091	0	0.2727272727272727	0	0.36363636363636365	0	0.18181818181818182	0	0	0	0	0	0.09090909090909091	0.2727272727272727	0	11
ATAROS_minus_Duplicates	3I	1	0	0.2	0	0	0	0.2	0	0.2	0	0	0	0	0	0.2	0	0.4	0.2	0	0	0	0	0	0	0	0	0	5
ATAROS_minus_Duplicates	6B	2	0	0.07692307692307693	0.07692307692307693	0	0	0	0.15384615384615385	0.15384615384615385	0	0.07692307692307693	0	0.07692307692307693	0	0.3076923076923077	0.15384615384615385	0.7692307692307693	0.07692307692307693	0	0	0	0	0.15384615384615385	0.07692307692307693	0.07692307692307693	0.38461538461538464	0	13
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.14285714285714285	0	0	0	0	0	0	0	0	0.14285714285714285	0.2857142857142857	0.14285714285714285	0	0	0	0.14285714285714285	0	0	0	0	0.42857142857142855	7
